id;name;uic;lat;lon;country
73703;Gröbers Sparkasse Kabelsketal;grobers-sparkasse-kabelsketal;51.43003;12.11816;DE
73704;Kötzschau Bahnhof (Bus) Leuna;kotzschau-bahnhof-bus-leuna;51.30477;12.125145;DE
73705;Bahnhof Mitte Plauen;bahnhof-mitte-plauen;50.49312;12.147204;DE
73706;Gasthaus Linde Elsterberg;gasthaus-linde-elsterberg;50.605312;12.156562;DE
73707;Bahnhof (Bus) Genthin;bahnhof-bus-genthin;52.403587;12.156949;DE
73708;Großkugel Beuditzer Weg Kabelsketal;grosskugel-beuditzer-weg-kabelsketal;51.418507;12.158396;DE
73709;Bahnhof Oelsnitz/Vogtl;bahnhof-oelsnitz-vogtl;50.413105;12.159978;DE
73710;S-Bahnhof (Bus) Landsberg (Saalekreis);s-bahnhof-bus-landsberg-saalekreis;51.531776;12.165174;DE
73711;Jocketa Bahnhof Pöhl;jocketa-bahnhof-pohl;50.55557;12.170927;DE
73712;Jocketa Talsperrenblick Pöhl;jocketa-talsperrenblick-pohl;50.554173;12.185319;DE
73713;Dölau Bahnhof Greiz;dolau-bahnhof-greiz;50.63069;12.186191;DE
73714;Profen Bahnhof (Bus) Elsteraue;profen-bahnhof-bus-elsteraue;51.130085;12.211792;DE
73715;Flughafen Leipzig/Halle Zentralgebäude Schkeuditz;flughafen-leipzig-halle-zentralgebaude-schkeuditz;51.42096;12.220206;DE
73716;Herlasgrün Bahnhof Pöhl;herlasgrun-bahnhof-pohl;50.571156;12.234562;DE
73717;Roßlau (Elbe) Bahnhof (Bus) Dessau-Roßlau;rosslau-elbe-bahnhof-bus-dessau-rosslau;51.884678;12.237834;DE
73718;Bahnhof Netzschkau;bahnhof-netzschkau;50.61042;12.244818;DE
73719;Bahnhof Adorf/Vogtl;bahnhof-adorf-vogtl;50.32394;12.261367;DE
73720;Wolfen Bahnhof Bitterfeld-Wolfen;wolfen-bahnhof-bitterfeld-wolfen;51.661293;12.278618;DE
73721;Breisgaustr/S-Bahnhof Karlsruher Str Leipzig;breisgaustr-s-bahnhof-karlsruher-str-leipzig;51.317116;12.280541;DE
73722;Allee-Center Süd Leipzig;allee-center-sud-leipzig;51.318607;12.290618;DE
73723;Bahnhof Reichenbach im Vogtland;bahnhof-reichenbach-im-vogtland;50.627445;12.29265;DE
73724;Bahnhof Treuen;bahnhof-treuen;50.547638;12.301855;DE
73725;Bahnhof Bad Brambach;bahnhof-bad-brambach;50.218033;12.311329;DE
73726;S-Bahnhof Slevogtstr (Bus) Leipzig;s-bahnhof-slevogtstr-bus-leipzig;51.37275;12.343079;DE
73727;Bahnhof Schöneck/Vogtl;bahnhof-schoneck-vogtl;50.395947;12.343592;DE
73728;Ferienpark Schöneck/Vogtl;ferienpark-schoneck-vogtl;50.38993;12.349075;DE
73729;Jeber-Bergfrieden Bahnhof (Bus) Coswig (Anhalt);jeber-bergfrieden-bahnhof-bus-coswig-anhalt;51.984116;12.349561;DE
73730;Muldenstein S-Bahnhof (Bus) Muldestausee;muldenstein-s-bahnhof-bus-muldestausee;51.66782;12.353489;DE
73731;Werdauer Str Neumark (Vogtland);werdauer-str-neumark-vogtland;50.659805;12.354127;DE
73732;Bahnhof Falkenstein/Vogtl;bahnhof-falkenstein-vogtl;50.478413;12.362136;DE
73733;Zwotental Bahnhof Klingenthal;zwotental-bahnhof-klingenthal;50.36009;12.364285;DE
73734;Bahnhof Schweinsburg-Culten Neukirchen/Pleiße;bahnhof-schweinsburg-culten-neukirchen-pleisse;50.78755;12.370541;DE
73735;Bahnhof Lengenfeld;bahnhof-lengenfeld;50.572655;12.372735;DE
73736;Klieken Schule Coswig (Anhalt);klieken-schule-coswig-anhalt;51.89087;12.37651;DE
73737;Härtelstr Leipzig;hartelstr-leipzig;51.332794;12.377544;DE
73738;Bayerischer Bahnhof (Tram/Bus) Leipzig;bayerischer-bahnhof-tram-bus-leipzig;51.330933;12.380645;DE
73739;Oberer Bahnhof Auerbach/Vogtl;oberer-bahnhof-auerbach-vogtl;50.519096;12.382488;DE
73740;S-Bahnhof MDR (Bus) Leipzig;s-bahnhof-mdr-bus-leipzig;51.320847;12.386587;DE
73741;Rathaus Ellefeld;rathaus-ellefeld;50.486465;12.391864;DE
73742;unterer Bahnhof Auerbach/Vogtl;unterer-bahnhof-auerbach-vogtl;50.511772;12.391918;DE
73743;Bahnhof Rodewisch;bahnhof-rodewisch;50.528957;12.395801;DE
73744;Muldenberg Floßplatz Grünbach;muldenberg-flossplatz-grunbach;50.41574;12.398875;DE
73745;Bahnhof Lichtentanne;bahnhof-lichtentanne;50.698227;12.41742;DE
73746;Wörlitz Bahnhof Oranienbaum-Wörlitz;worlitz-bahnhof-oranienbaum-worlitz;51.838104;12.421097;DE
73747;Bahnhof (Bus) Gößnitz;bahnhof-bus-gossnitz;50.89292;12.429996;DE
73748;Ebersbrunn Gh zum Löwen Lichtentanne;ebersbrunn-gh-zum-lowen-lichtentanne;50.65231;12.439174;DE
73749;Ebersbrunn Eisenbahnhaltepunkt Lichtentanne;ebersbrunn-eisenbahnhaltepunkt-lichtentanne;50.651176;12.444343;DE
73750;Bahnhof Holzhausen (Bus) Leipzig;bahnhof-holzhausen-bus-leipzig;51.306507;12.461872;DE
73751;Bahnhof Klingenthal;bahnhof-klingenthal;50.3574;12.463517;DE
73752;Hauptbahnhof Zwickau;hauptbahnhof-zwickau;50.71569;12.477738;DE
73753;Pölbitzer Bahnhof Zwickau;polbitzer-bahnhof-zwickau;50.736645;12.479419;DE
73754;Schönbörnchen Wendestelle Glauchau;schonbornchen-wendestelle-glauchau;50.822422;12.502224;DE
73755;Griebo B187 Lutherstadt Wittenberg;griebo-b187-lutherstadt-wittenberg;51.881863;12.509488;DE
73756;Radis B100 Kemberg;radis-b100-kemberg;51.751015;12.515825;DE
73757;Bahnhof (Bus) Borsdorf;bahnhof-bus-borsdorf;51.346134;12.540941;DE
73758;Wiesenburg Bahnhof Wildenfels;wiesenburg-bahnhof-wildenfels;50.65257;12.56709;DE
73759;Beucha Bahnhof (Bus) Brandis;beucha-bahnhof-bus-brandis;51.323174;12.572763;DE
73760;Gerichshain S-Bahnhof (Bus) Machern;gerichshain-s-bahnhof-bus-machern;51.35312;12.587244;DE
73761;Langenbach Fährbrücke Langenweißbach;langenbach-fahrbrucke-langenweissbach;50.65007;12.619345;DE
73762;Bahnhof Lichtenstein/Sa;bahnhof-lichtenstein-sa;50.757248;12.626959;DE
73763;S-Bahnhof/Bahnhofstr Machern;s-bahnhof-bahnhofstr-machern;51.357224;12.627426;DE
73764;Altstadtbahnhof Lutherstadt Wittenberg;altstadtbahnhof-lutherstadt-wittenberg;51.8641;12.641314;DE
73765;Rödlitz Bahnhof Lichtenstein/Sa;rodlitz-bahnhof-lichtenstein-sa;50.74327;12.654385;DE
73766;Bahnhof/Burg Stein Hartenstein (Sachsen);bahnhof-burg-stein-hartenstein-sachsen;50.65188;12.660965;DE
73767;Hauptbahnhof (Bus) Lutherstadt Wittenberg;hauptbahnhof-bus-lutherstadt-wittenberg;51.86818;12.661315;DE
73768;Bad Schlema Bahnhof Aue-Bad Schlema;bad-schlema-bahnhof-aue-bad-schlema;50.618538;12.679905;DE
73769;Elbperle Lutherstadt Wittenberg;elbperle-lutherstadt-wittenberg;51.86527;12.692283;DE
73770;Bahnhof Oelsnitz/Erzgeb;bahnhof-oelsnitz-erzgeb;50.73457;12.693227;DE
73771;Aue Bahnhofsvorplatz Aue-Bad Schlema;aue-bahnhofsvorplatz-aue-bad-schlema;50.590813;12.698261;DE
73772;Aue Bahnhof Aue-Bad Schlema;aue-bahnhof-aue-bad-schlema;50.590176;12.698738;DE
73773;Bahnhof-/Hedwigschachtstr Oelsnitz/Erzgeb;bahnhof-hedwigschachtstr-oelsnitz-erzgeb;50.727352;12.699717;DE
73774;Bahnhof-/Lutherstr Oelsnitz/Erzgeb;bahnhof-lutherstr-oelsnitz-erzgeb;50.726868;12.700643;DE
73775;Hp Mitteloelsnitz Oelsnitz/Erzgeb;hp-mitteloelsnitz-oelsnitz-erzgeb;50.717716;12.70636;DE
73776;Bahnhof Hohenstein-Ernstthal;bahnhof-hohenstein-ernstthal;50.798897;12.706972;DE
73777;Aue Stadion Aue-Bad Schlema;aue-stadion-aue-bad-schlema;50.59567;12.707799;DE
73778;Erlabrunn Bahnhof Breitenbrunn/Erzgeb;erlabrunn-bahnhof-breitenbrunn-erzgeb;50.471123;12.719368;DE
73779;Weg zum Unteren Bahnhof Lößnitz;weg-zum-unteren-bahnhof-lossnitz;50.611866;12.725606;DE
73780;Bahnhof Johanngeorgenstadt;bahnhof-johanngeorgenstadt;50.43735;12.728348;DE
73781;Zörnigall Brücke Zahna-Elster;zornigall-brucke-zahna-elster;51.883335;12.730685;DE
73782;Bahnhof Breitenbrunn/Erzgeb;bahnhof-breitenbrunn-erzgeb;50.47765;12.745607;DE
73783;Haltepunkt Niederwürschnitz;haltepunkt-niederwurschnitz;50.71829;12.754974;DE
73784;Wüstenbrand Bahnhof Hohenstein-Ernstthal;wustenbrand-bahnhof-hohenstein-ernstthal;50.806;12.756358;DE
73785;Antonsthal Breitenbrunn/Erzgeb;antonsthal-breitenbrunn-erzgeb;50.50123;12.75688;DE
73786;Bahnhof Stollberg/Erzgeb;bahnhof-stollberg-erzgeb;50.70976;12.774669;DE
73787;Schlachthofstr Stollberg/Erzgeb;schlachthofstr-stollberg-erzgeb;50.713654;12.78053;DE
73788;Haltepunkt Niederdorf;haltepunkt-niederdorf;50.727108;12.783865;DE
73789;Grüna Poststr Chemnitz;gruna-poststr-chemnitz;50.81247;12.798248;DE
73790;Bahnhof Zwönitz;bahnhof-zwonitz;50.632263;12.798374;DE
73791;Bahnhof Burgstädt;bahnhof-burgstadt;50.91571;12.812334;DE
73792;Bahnhof (Bus) Mockrehna;bahnhof-bus-mockrehna;51.505142;12.817143;DE
73793;Kühren Bahnhof (Bus) Wurzen;kuhren-bahnhof-bus-wurzen;51.348885;12.833171;DE
73794;Bahnhof Siegmar Chemnitz;bahnhof-siegmar-chemnitz;50.816723;12.840848;DE
73795;Wittgensdorf Oberer Bahnhof Chemnitz;wittgensdorf-oberer-bahnhof-chemnitz;50.880196;12.843149;DE
73796;Tanndorf Bahnhof (Bus) Colditz;tanndorf-bahnhof-bus-colditz;51.161278;12.8475;DE
73797;Bahnhof Thalheim/Erzgeb;bahnhof-thalheim-erzgeb;50.6965;12.848884;DE
73798;Haltepunkt Jahnsdorf/Erzgeb;haltepunkt-jahnsdorf-erzgeb;50.755066;12.857172;DE
73799;Wittgensdorf Mitte Chemnitz;wittgensdorf-mitte-chemnitz;50.875107;12.870701;DE
73800;Adorf Haltepunkt Neukirchen/Erzgeb;adorf-haltepunkt-neukirchen-erzgeb;50.76382;12.874737;DE
73801;Neubauernweg Chemnitz;neubauernweg-chemnitz;50.814995;12.879556;DE
73802;Meinersdorf Bahnhof Burkhardtsdorf;meinersdorf-bahnhof-burkhardtsdorf;50.722965;12.888617;DE
73803;An der Bahnbrücke Chemnitz;an-der-bahnbrucke-chemnitz;50.86064;12.891943;DE
73804;Haltepunkt Borna Chemnitz;haltepunkt-borna-chemnitz;50.858917;12.892842;DE
73805;Bahnhof Neukirchen-Klaffenbach Neukirchen/Erzgeb;bahnhof-neukirchen-klaffenbach-neukirchen-erzgeb;50.770912;12.893399;DE
73806;Bahnhof Scheibenberg;bahnhof-scheibenberg;50.54875;12.912357;DE
73807;Moritzhof Chemnitz;moritzhof-chemnitz;50.829647;12.919953;DE
73808;Gustav-Freytag-Str Chemnitz;gustav-freytag-str-chemnitz;50.82589;12.920205;DE
73809;Stadthalle Chemnitz;stadthalle-chemnitz;50.83586;12.922452;DE
73810;Roter Turm Chemnitz;roter-turm-chemnitz;50.83417;12.922524;DE
73811;Annenplatz Chemnitz;annenplatz-chemnitz;50.82865;12.922821;DE
73812;Annenstr Chemnitz;annenstr-chemnitz;50.828697;12.924079;DE
73813;Brückenstr/Freie Presse Chemnitz;bruckenstr-freie-presse-chemnitz;50.8348;12.924556;DE
73814;Südbahnhof Chemnitz;sudbahnhof-chemnitz;50.824284;12.925347;DE
73815;Riemenschneiderstr Chemnitz;riemenschneiderstr-chemnitz;50.785854;12.925688;DE
73816;Bernsbachplatz Chemnitz;bernsbachplatz-chemnitz;50.82498;12.926938;DE
73817;Schillerplatz Chemnitz;schillerplatz-chemnitz;50.8396;12.927064;DE
73818;Stadlerplatz Chemnitz;stadlerplatz-chemnitz;50.82117;12.927073;DE
73819;Bahnhof Leisnig;bahnhof-leisnig;51.159878;12.938561;DE
73820;Schweikershain Wartehalle Erlau;schweikershain-wartehalle-erlau;51.04693;12.949375;DE
73821;Schweikershain Bahnhof Erlau;schweikershain-bahnhof-erlau;51.035572;12.94951;DE
73822;Hp Kinderwaldstätte Chemnitz;hp-kinderwaldstatte-chemnitz;50.88193;12.952116;DE
73823;Bahnhof Hilbersdorf Chemnitz;bahnhof-hilbersdorf-chemnitz;50.86298;12.953141;DE
73824;Am Schnellen Markt Chemnitz;am-schnellen-markt-chemnitz;50.865337;12.958319;DE
73825;Bahnhof Altmittweida;bahnhof-altmittweida;50.967552;12.959703;DE
73826;Oberlichtenau Bahnzugang Lichtenau (Sachsen);oberlichtenau-bahnzugang-lichtenau-sachsen;50.905605;12.960009;DE
73827;Bahnhof Mittweida;bahnhof-mittweida;50.98696;12.960288;DE
73828;Am Bahnhof Oberwiesenthal;am-bahnhof-oberwiesenthal;50.421124;12.972351;DE
73829;Dittersdorf Bahnhof Amtsberg;dittersdorf-bahnhof-amtsberg;50.750706;12.97832;DE
73830;Bahnhof (Bus) Dahlen;bahnhof-bus-dahlen;51.35141;12.984523;DE
73831;Cranzahl Bahnhof Sehmatal;cranzahl-bahnhof-sehmatal;50.511303;12.989188;DE
73832;Bahnhof (Bus) Torgau;bahnhof-bus-torgau;51.562775;12.991867;DE
73833;Klosterbuch Bahnhof (Bus) Leisnig;klosterbuch-bahnhof-bus-leisnig;51.15791;13.004227;DE
73834;Braunsdorf Bahnhof Braunsdorf-Lichtenwalde Nieder;braunsdorf-bahnhof-braunsdorf-lichtenwalde-nieder;50.879242;13.011535;DE
73835;Westewitz-Hochweitzschen Bahnhof (Bus) Großweitzs;westewitz-hochweitzschen-bahnhof-bus-grossweitzs;51.137527;13.028507;DE
73836;Bahnhof Bärenstein;bahnhof-barenstein;50.507656;13.029487;DE
73837;Frankenberg/Sa Süd;frankenberg-sa-sud;50.901363;13.034089;DE
73838;Bahnhof Frankenberg/Sa;bahnhof-frankenberg-sa;50.910423;13.041811;DE
73839;Limmritz (Sachsen) Am Bahnhof Döbeln;limmritz-sachsen-am-bahnhof-dobeln;51.11768;13.050773;DE
73840;Wilischthal Bahnhof Zschopau;wilischthal-bahnhof-zschopau;50.726345;13.056373;DE
73841;Scharfenstein Bahnhof Drebach;scharfenstein-bahnhof-drebach;50.703007;13.056508;DE
73842;Bahnhof/B101 Wolkenstein;bahnhof-b101-wolkenstein;50.653027;13.061407;DE
73843;Erdmannsdorf Bahnhof Augustusburg;erdmannsdorf-bahnhof-augustusburg;50.82119;13.084357;DE
73844;Witzschdorf Bahnhof Gornau/Erzgeb;witzschdorf-bahnhof-gornau-erzgeb;50.77422;13.088375;DE
73845;Waldkirchen Bahnhof Grünhainichen;waldkirchen-bahnhof-grunhainichen;50.764423;13.092177;DE
73846;Hauptbahnhof Döbeln;hauptbahnhof-dobeln;51.126633;13.095584;DE
73847;Bahnhof (Bus) Oschatz;bahnhof-bus-oschatz;51.311337;13.105634;DE
73848;Holzdorf Bahnhof (Bus) Jessen (Elster);holzdorf-bahnhof-bus-jessen-elster;51.780125;13.113581;DE
73849;Bahnhof Hainichen (Sachsen);bahnhof-hainichen-sachsen;50.967335;13.119217;DE
73850;Bahnhof Leubsdorf (Sachsen);bahnhof-leubsdorf-sachsen;50.803463;13.139757;DE
73851;Bahnhof Grünhainichen;bahnhof-grunhainichen;50.774338;13.163345;DE
73852;Bahnhof Oederan;bahnhof-oederan;50.85758;13.17548;DE
73853;Lengefeld Markt Pockau-Lengefeld;lengefeld-markt-pockau-lengefeld;50.71909;13.192425;DE
73854;Reifland Bahnhof Reifland-Wünschendorf Pockau-Len;reifland-bahnhof-reifland-wunschendorf-pockau-len;50.740654;13.194717;DE
73855;Rauenstein Bahnhof Pockau-Lengefeld;rauenstein-bahnhof-pockau-lengefeld;50.731422;13.202223;DE
73856;Bahnhof Stauchitz;bahnhof-stauchitz;51.24299;13.213154;DE
73857;Pockau Bahnhof Pockau-Lengefeld;pockau-bahnhof-pockau-lengefeld;50.707268;13.225748;DE
73858;Bahnhof Frankenstein Bahnübergang Oberschöna;bahnhof-frankenstein-bahnubergang-oberschona;50.901806;13.227195;DE
73859;Fährstelle Strehla;fahrstelle-strehla;51.349277;13.244904;DE
73860;Lorenzkirch Fährstelle Zeithain;lorenzkirch-fahrstelle-zeithain;51.350117;13.245884;DE
73861;Bahnhof Falkenberg (Elster);bahnhof-falkenberg-elster;51.584354;13.2461;DE
73862;Nennigmühle Bahnhof Pockau-Lengefeld;nennigmuhle-bahnhof-pockau-lengefeld;50.690487;13.253309;DE
73863;Blumenau Bahnhof Olbernhau;blumenau-bahnhof-olbernhau;50.670162;13.292996;DE
73864;Fährstelle Riesa;fahrstelle-riesa;51.306507;13.309429;DE
73865;Fährstelle Promnitz Riesa;fahrstelle-promnitz-riesa;51.30774;13.309779;DE
73866;Bahnhof Olbernhau;bahnhof-olbernhau;50.656822;13.336558;DE
73867;Bahnhof Freiberg (Sachsen);bahnhof-freiberg-sachsen;50.90942;13.34223;DE
73868;Bahnhof Zeithain;bahnhof-zeithain;51.33092;13.343066;DE
73869;Berthelsdorf Bahnhof Weißenborn/Erzgeb;berthelsdorf-bahnhof-weissenborn-erzgeb;50.875126;13.363759;DE
73870;Bahnhof Glaubitz;bahnhof-glaubitz;51.316784;13.364883;DE
73871;Grünthal Bahnhof Olbernhau;grunthal-bahnhof-olbernhau;50.650494;13.365422;DE
73872;Berthelsdorf Bahnübergang Weißenborn/Erzgeb;berthelsdorf-bahnubergang-weissenborn-erzgeb;50.868706;13.380929;DE
73873;Bahnhof Nünchritz;bahnhof-nunchritz;51.302834;13.39035;DE
73874;Bahnhof Lichtenberg/Erzgeb;bahnhof-lichtenberg-erzgeb;50.841362;13.403411;DE
73875;Niederlommatzsch Fährstelle Diera-Zehren;niederlommatzsch-fahrstelle-diera-zehren;51.239986;13.40938;DE
73876;Diesbar-Seußlitz Fährstelle Nünchritz;diesbar-seusslitz-fahrstelle-nunchritz;51.240788;13.411267;DE
73877;Bahnhof Mulda/Sa;bahnhof-mulda-sa;50.808758;13.413155;DE
73878;Tiefenau Bahnhof Röderaue;tiefenau-bahnhof-roderaue;51.39259;13.413731;DE
73879;Niederbobritzsch Goldener Löwe Bobritzsch-Hilbers;niederbobritzsch-goldener-lowe-bobritzsch-hilbers;50.898567;13.434046;DE
73880;Niesnerstraße Meißen;niesnerstrasse-meissen;51.15449;13.461967;DE
73881;Clausnitz Bahnhof Rechenberg-Bienenmühle;clausnitz-bahnhof-rechenberg-bienenmuhle;50.755;13.498544;DE
73882;Bahnhof Klingenberg (Sachsen);bahnhof-klingenberg-sachsen;50.92567;13.500917;DE
73883;Frauenhain Bahnhof Röderaue;frauenhain-bahnhof-roderaue;51.38635;13.501456;DE
73884;Bahnhof Priestewitz;bahnhof-priestewitz;51.250515;13.507713;DE
73885;Zabeltitz Bahnhof Großenhain;zabeltitz-bahnhof-grossenhain;51.35015;13.514347;DE
73886;Cottbuser Bahnhof Großenhain;cottbuser-bahnhof-grossenhain;51.290775;13.523902;DE
73887;Bahnhof Rechenberg-Bienenmühle;bahnhof-rechenberg-bienenmuhle;50.74001;13.528496;DE
73888;Schule Rechenberg-Bienenmühle;schule-rechenberg-bienenmuhle;50.736225;13.541971;DE
73889;Neusörnewitz S-Bahnhof Coswig (Sachsen);neusornewitz-s-bahnhof-coswig-sachsen;51.147606;13.553126;DE
73890;Haltepunkt Weinböhla;haltepunkt-weinbohla;51.158394;13.562286;DE
73891;Gauernitz Fährstelle Klipphausen;gauernitz-fahrstelle-klipphausen;51.113277;13.569433;DE
73892;Fährstelle Coswig-Kötitz Coswig (Sachsen);fahrstelle-coswig-kotitz-coswig-sachsen;51.114777;13.570655;DE
73893;Bahnhof Coswig (Sachsen);bahnhof-coswig-sachsen;51.123425;13.579141;DE
73894;Höckendorf Edle Krone Bahnhof Klingenberg (Sachse;hockendorf-edle-krone-bahnhof-klingenberg-sachse;50.949512;13.58377;DE
73895;Bahnhof Tharandt;bahnhof-tharandt;50.98298;13.590306;DE
73896;Holzhau Bahnhof Rechenberg-Bienenmühle;holzhau-bahnhof-rechenberg-bienenmuhle;50.734013;13.591942;DE
73897;Bahnhof Naundorf Radebeul;bahnhof-naundorf-radebeul;51.11074;13.599771;DE
73898;Niederwartha Haltepunkt Dresden;niederwartha-haltepunkt-dresden;51.09339;13.605443;DE
73899;S-Bahnhof Hainsberg West Freital;s-bahnhof-hainsberg-west-freital;50.98196;13.620824;DE
73900;Hp Coßmannsdorf Freital;hp-cossmannsdorf-freital;50.976757;13.624599;DE
73901;S-Bahnhof Kötzschenbroda Radebeul;s-bahnhof-kotzschenbroda-radebeul;51.1073;13.628654;DE
73902;Bahnhof Rabenau (Sachsen);bahnhof-rabenau-sachsen;50.963543;13.635315;DE
73903;S-Bahnhof Hainsberg Freital;s-bahnhof-hainsberg-freital;50.988003;13.638793;DE
73904;Bahnhof Deuben Freital;bahnhof-deuben-freital;50.99914;13.648151;DE
73905;Am Urnenfeld Dresden;am-urnenfeld-dresden;51.082703;13.651891;DE
73906;S-Bahnhof Weintraube Radebeul;s-bahnhof-weintraube-radebeul;51.103233;13.657383;DE
73907;Bahnhof Dippoldiswalde;bahnhof-dippoldiswalde;50.891502;13.662489;DE
73908;Friedewald Bad Moritzburg;friedewald-bad-moritzburg;51.13831;13.664026;DE
73909;Obercarsdorf Bahnhof Dippoldiswalde;obercarsdorf-bahnhof-dippoldiswalde;50.85845;13.665051;DE
73910;Ulberndorf Bahnhof Dippoldiswalde;ulberndorf-bahnhof-dippoldiswalde;50.873947;13.671865;DE
73911;Kipsdorf Kurort Bahnhof Altenberg;kipsdorf-kurort-bahnhof-altenberg;50.805943;13.676278;DE
73912;S-Bahnhof Ost Südausgang Radebeul;s-bahnhof-ost-sudausgang-radebeul;51.097977;13.677402;DE
73913;S-Bahnhof Ost Radebeul;s-bahnhof-ost-radebeul;51.099434;13.679865;DE
73914;Bahnhof Moritzburg;bahnhof-moritzburg;51.15549;13.682796;DE
73915;Schmiedeberg Buschmühle Dippoldiswalde;schmiedeberg-buschmuhle-dippoldiswalde;50.826504;13.689951;DE
73916;S-Bahnhof Trachau West Dresden;s-bahnhof-trachau-west-dresden;51.090775;13.70206;DE
73917;S-Bahnhof Plauen Dresden;s-bahnhof-plauen-dresden;51.029972;13.703183;DE
73918;S-Bahnhof Pieschen Dresden;s-bahnhof-pieschen-dresden;51.080906;13.725099;DE
73919;Bahnhof Radeburg;bahnhof-radeburg;51.20931;13.727472;DE
73920;Hauptbahnhof (Strehlener Str) Dresden;hauptbahnhof-strehlener-str-dresden;51.03872;13.734052;DE
73921;Bahnhof Neustadt (Hansastr) Dresden;bahnhof-neustadt-hansastr-dresden;51.06637;13.739104;DE
73922;S-Bahnhof Bischofsplatz Dresden;s-bahnhof-bischofsplatz-dresden;51.072018;13.746862;DE
73923;Bahnhof Altenberg;bahnhof-altenberg;50.76622;13.754215;DE
73924;S-Bahnhof Industriegelände Dresden;s-bahnhof-industriegelande-dresden;51.08719;13.763564;DE
73925;Bahnhof Ortrand;bahnhof-ortrand;51.373253;13.763878;DE
73926;Fährstelle Neustadt Dresden;fahrstelle-neustadt-dresden;51.0628;13.765487;DE
73927;Flughafen Dresden;flughafen-dresden;51.12426;13.765676;DE
73928;Fährstelle Johannstadt Dresden;fahrstelle-johannstadt-dresden;51.061714;13.766503;DE
73929;Bärenhecke Bahnhof Glashütte;barenhecke-bahnhof-glashutte;50.829163;13.770584;DE
73930;Geising Bahnhof Altenberg;geising-bahnhof-altenberg;50.760845;13.786918;DE
73931;Bahnhof Klotzsche Dresden;bahnhof-klotzsche-dresden;51.114742;13.788689;DE
73932;S-Bahnhof Reick Dresden;s-bahnhof-reick-dresden;51.021183;13.790702;DE
73933;Geising Hartmannmühle Altenberg;geising-hartmannmuhle-altenberg;50.778538;13.79232;DE
73934;Weixdorf Haltepunkt Bad Dresden;weixdorf-haltepunkt-bad-dresden;51.140408;13.800617;DE
73935;Weixdorf Bahnhof (Kirche) Dresden;weixdorf-bahnhof-kirche-dresden;51.15119;13.807611;DE
73936;Schlottwitz Hp Niederschlottwitz Glashütte;schlottwitz-hp-niederschlottwitz-glashutte;50.89028;13.811018;DE
73937;Lauenstein Bahnhof Altenberg;lauenstein-bahnhof-altenberg;50.785816;13.813786;DE
73938;Körnerplatz Dresden;kornerplatz-dresden;51.054134;13.814694;DE
73939;Hermsdorf Bahnhof Ottendorf-Okrilla;hermsdorf-bahnhof-ottendorf-okrilla;51.16579;13.816375;DE
73940;Obere Station Schwebebahn Dresden;obere-station-schwebebahn-dresden;51.054523;13.82016;DE
73941;Bahnhof Süd Ottendorf-Okrilla;bahnhof-sud-ottendorf-okrilla;51.177505;13.82416;DE
73942;Niedersedlitz Bahnhof Dresden;niedersedlitz-bahnhof-dresden;50.99976;13.829383;DE
73943;Fährstelle Laubegast Dresden;fahrstelle-laubegast-dresden;51.031574;13.837635;DE
73944;Am Farrenberg (Hp) Ottendorf-Okrilla;am-farrenberg-hp-ottendorf-okrilla;51.186474;13.83812;DE
73945;Burkhardswalde Talstraße (Bf) Müglitztal;burkhardswalde-talstrasse-bf-muglitztal;50.92565;13.838785;DE
73946;Fährstelle Niederpoyritz Dresden;fahrstelle-niederpoyritz-dresden;51.03223;13.839442;DE
73947;Burkhardswalde Bahnhof Müglitztal;burkhardswalde-bahnhof-muglitztal;50.925293;13.839981;DE
73948;Bahnhof Dohna;bahnhof-dohna;50.961258;13.856018;DE
73949;Bahnhof Heidenau (Sachsen);bahnhof-heidenau-sachsen;50.98072;13.860557;DE
73950;Kleinzschachwitz Fähre Dresden;kleinzschachwitz-fahre-dresden;51.009872;13.861951;DE
73951;Fährstelle Kleinzschachwitz Dresden;fahrstelle-kleinzschachwitz-dresden;51.010117;13.861987;DE
73952;Weesenstein Gemeindeamt Müglitztal;weesenstein-gemeindeamt-muglitztal;50.93439;13.86267;DE
73953;Fährstelle Pillnitz Dresden;fahrstelle-pillnitz-dresden;51.01107;13.863497;DE
73954;Köttewitz Haltepunkt Dohna;kottewitz-haltepunkt-dohna;50.944496;13.864638;DE
